,Ore_amps,Sulfur_tph,O2_scfm,Carbon_in,Sulf_in,CO3_in,O2,CO2,SO2,TCM,FeS2,CaCO3,T_1,T_2
134,89.270751973951,11.136174902107902,7830.659252328114,0.8445356244745779,0.6676443026448515,17.28503702850365,15.918790043,44.18818327,6.1822614252,0.16863930847,0.026132639727,15.564234417,1021.037244332,1035.316476842
135,89.270751973951,11.136174902107902,7760.612970103071,0.8445356244745779,0.6487121052868577,17.28503702850365,15.89314916,44.210018478,6.1773017334,0.16948864353,0.02566777659,15.569953423,1020.9551381600002,1035.299215328
136,89.270751973951,11.136174902107902,7760.612970103071,0.8445356244745779,0.6487121052868577,17.28503702850365,15.860399893,44.231207337,6.1754124297,0.17009064388,0.02534193088,15.575695397,1020.9094106360001,1035.2739864740001
137,95.67666183902203,11.136174902107902,7760.612970103071,0.8445356244745779,0.6487121052868577,17.28503702850365,15.786215506,44.288610155,6.1794770017,0.17204011037,0.025616961072,15.584439924,1020.59000411,1036.747202252
138,95.67666183902203,11.136174902107902,7760.612970103071,0.8445356244745779,0.6487121052868577,17.28503702850365,15.701598313,44.359014685,6.1819979208,0.17409179337,0.025795615501,15.592796868,1020.287450498,1037.318715248
139,95.67666183902203,11.136174902107902,7760.612970103071,0.8445356244745779,0.6487121052868577,17.33095984111409,15.621404888,44.4282199,6.18317827,0.17579432869,0.025838934425,15.6041354,1020.0727967360001,1037.407166978
140,95.67666183902203,11.136174902107902,7760.612970103071,0.8445356244745779,0.6487121052868577,17.33095984111409,15.551085931,44.490354293,6.1836668479,0.17705491225,0.025806881832,15.615533322,1019.922285632,1037.256762668
141,95.67666183902203,9.036377678326996,7760.612970103071,0.8919901439991373,0.6487121052868577,17.33095984111409,17.579299982,43.276024084,5.2570294199,0.18110637446,0.02543449696,15.748616293,1009.685699942,1034.4129773
142,95.67666183902203,9.036377678326996,7760.612970103071,0.8919901439991373,0.6487121052868577,17.33095984111409,18.968145457,42.085027725,5.0731517064,0.18566927637,0.025175226443,15.948961039,1008.794156144,1033.9863807739998
143,95.67666183902203,9.036377678326996,7760.612970103071,0.8919901439991373,0.6487121052868577,17.33095984111409,19.879852944,41.240931288,5.0338638342,0.18973133167,0.025030407709,16.16403232,1008.6351082519999,1033.815436214
144,95.67666183902203,9.036377678326996,7760.612970103071,0.8919901439991373,0.6487121052868577,17.33095984111409,20.469466307,40.685756935,5.0234307092,0.19299023931,0.024955750813,16.364356797,1008.6114859339999,1033.725742754
145,95.67666183902203,9.036377678326996,7760.612970103071,0.8919901439991373,0.6487121052868577,17.33095984111409,20.847170586,40.330292952,5.0193598083,0.19545516993,0.024917969381,16.537233082,1008.6109329020001,1033.669978898
146,95.67666183902203,9.036377678326996,7760.612970103071,0.8919901439991373,0.6487121052868577,17.33095984111409,21.086850958,40.106353489,5.0170809911,0.19724999271,0.024898452044,16.67955955,1008.6129609259999,1033.6315595
147,95.67666183902203,9.036377678326996,7760.612970103071,0.8919901439991373,0.6487121052868577,17.33095984111409,21.23726245,39.967442223,5.0155442419,0.19852252873,0.024887885095,16.793068649,1008.6143682740001,1033.603403396
148,95.67666183902203,9.036377678326996,7760.612970103071,0.8919901439991373,0.6487121052868577,17.33095984111409,21.330360575,39.882850848,5.0144342042,0.19940711887,0.024881809621,16.881549368,1008.61502279,1033.58205698
149,95.67666183902203,9.036377678326996,7760.612970103071,0.8919901439991373,0.6487121052868577,17.33095984111409,21.386980819,39.832559593,5.0136133319,0.2000127154,0.024878101743,16.949343177,1008.615198812,1033.565626742
150,95.67666183902203,9.036377678326996,7391.814048673782,0.8919901439991373,0.6487121052868577,17.33095984111409,21.256519113,39.886910914,5.0232963482,0.20043220415,0.024879582061,17.000592288,1008.58639793,1033.70292311
151,95.67666183902203,9.036377678326996,7391.814048673782,0.8919901439991373,0.6487121052868577,17.33095984111409,21.052890172,39.984007156,5.0369789834,0.20071938922,0.024882088392,17.038918318,1008.5756594000001,1033.79851553
152,95.67666183902203,9.036377678326996,7391.814048673782,0.8919901439991373,0.6487121052868577,17.33095984111409,20.835984263,40.091100356,5.0511505835,0.20091440174,0.024884529605,17.067330058,1008.5744937379999,1033.865347568
153,95.67666183902203,9.036377678326996,7391.814048673782,0.8919901439991373,0.6487121052868577,17.33095984111409,20.634996747,40.191962981,5.0641078632,0.20104609645,0.024886637086,17.088239464,1008.577882166,1033.9120067899999
154,95.67666183902203,9.036377678326996,7391.814048673782,0.8919901439991373,0.6487121052868577,17.33095984111409,20.461932523,40.279653632,5.0751757393,0.2011347305,0.024888370944,17.103533203,1008.58301888,1033.944550808
155,95.67666183902203,9.036377678326996,7391.814048673782,0.8919901439991373,0.6487121052868577,17.33095984111409,20.319549641,40.352269295,5.0842313898,0.2011942858,0.024889758283,17.114660654,1008.5884267100002,1033.96723439
156,95.67666183902203,9.036377678326996,7391.814048673782,0.8919901439991373,0.6487121052868577,17.33095984111409,20.205999509,40.410458172,5.0914234982,0.20123429566,0.024890846221,17.122719876,1008.5933973560001,1033.9830373280001
157,95.67666183902203,9.036377678326996,7391.814048673782,0.8893819336721731,0.6487121052868577,17.33095984111409,20.119684299,40.453508059,5.0970078011,0.20106154065,0.024891200326,17.128522153,1008.590406224,1033.984082732
158,95.67666183902203,9.036377678326996,7391.814048673782,0.8893819336721731,0.6487121052868577,17.33095984111409,20.054896125,40.485058089,5.1012978214,0.20083538302,0.024891161861,17.132680805,1008.5894332520002,1033.980859634
159,95.67666183902203,9.036377678326996,7391.814048673782,0.8893819336721731,0.6487121052868577,17.93497245576216,20.006830502,40.50793328,5.1045481356,0.20062406616,0.024891229534,17.192217708,1008.588544394,1033.985643152
160,95.67666183902203,10.285725003233381,7391.814048673782,0.8893819336721731,0.6487121052868577,17.93497245576216,18.681170765,41.326565399,5.662653245,0.20073871452,0.02508002461,17.197581038,1014.7014772340001,1035.632026364
161,86.88296772899788,10.285725003233381,7391.814048673782,0.8893819336721731,0.6487121052868577,17.93497245576216,17.813357047,42.065203639,5.7702723628,0.19878411347,0.024604326106,17.161419902,1015.629663182,1033.827648494
162,86.88296772899788,10.285725003233381,7391.814048673782,0.8893819336721731,0.6487121052868577,17.93497245576216,17.259817815,42.568855296,5.7940302024,0.19646592132,0.024312725783,17.107787389,1016.1239159659999,1033.099032254
163,86.88296772899788,10.285725003233381,7391.814048673782,0.8893819336721731,0.6487121052868577,17.93497245576216,16.910504316,42.889402959,5.8019255094,0.19444627313,0.024224634569,17.051164291,1016.4252866359999,1032.98502785
164,86.88296772899788,10.285725003233381,7391.814048673782,0.8893819336721731,0.6289740815066285,17.93497245576216,16.711451578,43.075793515,5.7993832437,0.19289845916,0.023768867513,17.000221624,1016.543183522,1033.091121938
165,86.88296772899788,10.285725003233381,7391.814048673782,0.8893819336721731,0.6289740815066285,17.93497245576216,16.600996181,43.177615788,5.7977494472,0.19180669036,0.023498752399,16.957843886,1016.633858648,1033.337197148
166,86.88296772899788,10.285725003233381,7391.814048673782,0.8893819336721731,0.6289740815066285,17.93497245576216,16.542022193,43.229663815,5.7976055693,0.19108580494,0.023396438375,16.924031328,1016.7070720280001,1033.640026304
167,86.88296772899788,10.285725003233381,7391.814048673782,0.8893819336721731,0.6289740815066285,17.93497245576216,16.51285368,43.253227321,5.798146677,0.19063869605,0.023382283566,16.89771881,1016.7628690220001,1033.9414506859998
168,86.88296772899788,10.285725003233381,7391.814048673782,0.8893819336721731,0.6289740815066285,17.93497245576216,16.500716844,43.26091284,5.7988473138,0.19038040055,0.023403690495,16.87758801,1016.8033610660001,1034.210905124
169,86.88296772899788,10.285725003233381,7391.814048673782,0.8893819336721731,0.6289740815066285,17.93497245576216,16.498003542,43.260143137,5.799490448,0.19024519828,0.023434647289,16.862382579,1016.8318595300001,1034.437078814
170,86.88296772899788,10.285725003233381,7196.321201771475,0.8893819336721731,0.6289740815066285,17.93497245576216,16.405965147,43.304160452,5.8064535446,0.1901912928,0.023466377249,16.851013017,1016.836343114,1034.700035018
171,86.88296772899788,10.285725003233381,7196.321201771475,0.8893819336721731,0.6289740815066285,17.93497245576216,16.282558264,43.363879611,5.8156871842,0.19018311691,0.023493436028,16.842583466,1016.8442880980001,1034.8997417960002
172,86.88296772899788,10.285725003233381,7196.321201771475,0.8893819336721731,0.6289740815066285,17.93497245576216,16.157564213,43.424470011,5.8250348773,0.19019846268,0.023514905886,16.836379797,1016.853044414,1035.0497592320003
173,86.88296772899788,10.285725003233381,7196.321201771475,0.8893819336721731,0.6289740815066285,17.93497245576216,16.044843916,43.479071234,5.8334766794,0.1902240089,0.023531345414,16.83184338,1016.8612675520001,1035.1613375240001
174,92.0277652893207,12.441897056667063,7196.321201771475,0.8893819336721731,0.6289740815066285,17.200857501241874,13.689393616,44.920736813,6.8296632838,0.19202295098,0.024210936887,16.631352097,1027.16744459,1039.22595059
175,92.0277652893207,12.441897056667063,7196.321201771475,0.8893819336721731,0.6289740815066285,17.200857501241874,12.001794908,46.355964981,7.0388373011,0.19399750969,0.024632670424,16.335753473,1027.863456224,1040.119015928
176,92.0277652893207,12.441897056667063,7196.321201771475,0.8893819336721731,0.6289740815066285,17.200857501241874,10.829920851,47.426972283,7.0887182967,0.19565361955,0.024803540146,16.023469519,1027.867082828,1040.3394302479999
177,92.0277652893207,12.441897056667063,7196.321201771475,0.8893819336721731,0.6289740815066285,17.200857501241874,10.023993933,48.177318014,7.1041843914,0.19688267238,0.02483453335,15.73601871,1027.773541364,1040.2697664680002
178,92.0277652893207,12.441897056667063,7196.321201771475,0.8893819336721731,0.6289740815066285,17.200857501241874,9.4709941933,48.694534685,7.1109764424,0.19772655669,0.024804750223,15.490226326,1027.689532808,1040.082310328
179,92.0277652893207,12.441897056667063,7196.321201771475,0.8893819336721731,0.6289740815066285,17.200857501241874,9.0913443957,49.04994161,7.1148406728,0.19827114347,0.024755804635,15.289340824,1027.62796091,1039.862172848
180,92.0277652893207,12.441897056667063,7196.321201771475,0.8893819336721731,0.6879351160490622,17.200857501241874,8.7721807151,49.329347588,7.1392090297,0.19863025848,0.026190779033,15.125862497,1027.839460586,1039.927156034
181,92.0277652893207,12.441897056667063,7196.321201771475,0.8893819336721731,0.6879351160490622,17.200857501241874,8.519274936,49.551235919,7.1562143951,0.19886036089,0.02719105806,14.994271949,1027.956799706,1039.9800974000002
182,92.0277652893207,12.441897056667063,7196.321201771475,0.8526251475840074,0.6879351160490622,17.200857501241874,8.3565770395,49.688875811,7.1654806305,0.19619267919,0.027699293785,14.890017811,1027.9076581040001,1039.83491048
183,92.0277652893207,12.441897056667063,7485.451038490942,0.8526251475840074,0.6879351160490622,17.200857501241874,8.4095256518,49.686410566,7.1588519313,0.19282558585,0.027916340185,14.808871226,1027.885133642,1039.51888448
184,92.0277652893207,12.441897056667063,7485.451038490942,0.8526251475840074,0.6879351160490622,17.200857501241874,8.5574565202,49.617767404,7.1459466945,0.18969583662,0.027994762683,14.746705715,1027.859003114,1039.2430925120002
185,92.0277652893207,12.441897056667063,7485.451038490942,0.8526251475840074,0.6879351160490622,17.200857501241874,8.7345647757,49.524314425,7.1317685815,0.18712019706,0.028014548394,14.699706504,1027.8357055339998,1039.0206969679998
186,92.0277652893207,12.441897056667063,7485.451038490942,0.8526251475840074,0.6879351160490622,17.200857501241874,8.9074740227,49.427953146,7.1186304114,0.18513544896,0.028012481523,14.664554993,1027.8168897560001,1038.850025558
187,92.0277652893207,11.440667769446247,7485.451038490942,0.8526251475840074,0.6879351160490622,17.200857501241874,10.082404727,48.720578299,6.6470202046,0.1834499855,0.027844849377,14.696272645,1022.929389572,1037.411024468
188,92.0277652893207,11.440667769446247,7485.451038490942,0.8526251475840074,0.6879351160490622,17.200857501241874,10.93583738,48.018040682,6.5447609928,0.18218413492,0.027731762668,14.767818984,1022.481461696,1037.1447544280002
189,92.0277652893207,11.440667769446247,7485.451038490942,0.8526251475840074,0.6879351160490622,17.200857501241874,11.531888197,47.495474609,6.5175565452,0.18127273634,0.027673623036,14.852645261,1022.393517386,1037.029145522
190,92.0277652893207,11.440667769446247,7485.451038490942,0.8526251475840074,0.6879351160490622,17.200857501241874,11.944405322,47.129658529,6.5069910852,0.18063501665,0.027648453737,14.935223228,1022.376501752,1036.9726601900002
191,92.0277652893207,11.440667769446247,7485.451038490942,0.8526251475840074,0.6879351160490622,17.200857501241874,12.229482874,46.877302593,6.5011318435,0.18019829533,0.027639708119,15.008270181,1022.3734935919999,1036.944962798
192,92.0277652893207,11.440667769446247,7485.451038490942,0.8526251475840074,0.6879351160490622,17.200857501241874,12.426603159,46.703686882,6.4972508306,0.17990435752,0.027638210668,15.069358442,1022.373145112,1036.9324631120003
193,92.0277652893207,11.440667769446247,7485.451038490942,0.8526251475840074,0.6879351160490622,17.333346660322928,12.563051501,46.584174564,6.4945234749,0.17970952355,0.027639561929,15.130909228,1022.3730246560001,1036.929907922
194,92.0277652893207,11.440667769446247,7485.451038490942,0.8526251475840074,0.6879351160490622,17.333346660322928,12.657608682,46.501790498,6.4925760065,0.17958197335,0.02764168849,15.18625816,1022.372566466,1036.930141886
195,92.0277652893207,11.440667769446247,7485.451038490942,0.8526251475840074,0.6879351160490622,17.333346660322928,12.723207142,46.444907338,6.4911848777,0.17949942214,0.027643783524,15.232996227,1022.3722201100002,1036.931673056
196,92.0277652893207,11.440667769446247,7485.451038490942,0.8526251475840074,0.6939098031490576,17.333346660322928,12.762918031,46.409108793,6.4923669421,0.17944934975,0.027794489963,15.270489944,1022.3979537380001,1036.961752928
197,92.0277652893207,11.440667769446247,7485.451038490942,0.8526251475840074,0.6939098031490576,17.333346660322928,12.787296386,46.387210609,6.4931703242,0.17942010665,0.027900630476,15.299602741,1022.412654716,1036.987871504
198,92.0277652893207,11.440667769446247,7485.451038490942,0.8526251475840074,0.6939098031490576,17.333346660322928,12.802644102,46.373673272,6.4934670506,0.17940341038,0.027957026569,15.321754622,1022.419320512,1037.0042697200001
199,98.85141528509378,11.440667769446247,7485.451038490942,0.8526251475840074,0.6939098031490576,17.333346660322928,12.768091186,46.406812502,6.497820748,0.18100163653,0.02848477318,15.342632335,1022.10859643,1038.59629592
200,98.85141528509378,11.440667769446247,7485.451038490942,0.8526251475840074,0.6939098031490576,17.333346660322928,12.716412281,46.459498638,6.4991436596,0.18284715199,0.028784558729,15.359649523,1021.7985028700001,1039.2127307960002
201,98.85141528509378,11.440667769446247,7485.451038490942,0.8526251475840074,0.6939098031490576,17.333346660322928,12.663360002,46.515148346,6.4986140503,0.18442233265,0.028873458298,15.372734255,1021.5740283980001,1039.30553912
202,98.85141528509378,11.440667769446247,7485.451038490942,0.8526251475840074,0.6939098031490576,17.333346660322928,12.614971512,46.566736601,6.4974177973,0.18559950404,0.028851517428,15.382549434,1021.4147738300001,1039.141336352
203,98.85141528509378,11.440667769446247,7485.451038490942,0.8087093618550066,0.6939098031490576,17.333346660322928,12.60910767,46.57121243,6.4960828805,0.18301834656,0.028777949005,15.389638607,1021.183267118,1038.7067353880002
