,Ore_amps,Sulfur_tph,O2_scfm,Carbon_in,Sulf_in,CO3_in,O2,CO2,SO2,TCM,FeS2,CaCO3,T_1,T_2
921,84.22357508184254,12.025266918093903,7664.565026606438,0.8327695557687238,0.6341759990844905,17.043197185825303,12.767422082,46.468826694,6.7169771735,0.16019232198,0.02398025926,14.768395461,1026.295950092,1035.856059116
922,84.22357508184254,12.025266918093903,7664.565026606438,0.8327695557687238,0.6341759990844905,17.043197185825303,12.797042326,46.45460494,6.7147477715,0.16004590017,0.024006485149,14.761161851,1026.330099458,1035.944972816
923,84.22357508184254,12.025266918093903,7664.565026606438,0.8327695557687238,0.6341759990844905,17.043197185825303,12.819521127,46.443242377,6.7131350435,0.15994914051,0.024029980228,14.755676097,1026.353186096,1036.0374781100002
924,84.22357508184254,9.518710663030689,7664.565026606438,0.8327695557687238,0.6341759990844905,17.043197185825303,15.372068995,44.881014349,5.5920189634,0.15935231026,0.023683965657,14.901820408,1014.157637312,1032.8298357200001
925,84.22357508184254,9.518710663030689,7664.565026606438,0.8327695557687238,0.6341759990844905,17.043197185825303,17.183124582,43.315878688,5.363351312,0.15879424872,0.023460065404,15.134731502,1013.0376478100001,1032.4634938699999
926,84.22357508184254,9.518710663030689,7664.565026606438,0.8854702278385538,0.6968329817039906,17.2666214958968,18.30968107,42.252909676,5.3359817942,0.16236953073,0.024900027684,15.406147146,1013.2522160900002,1032.88607753
927,84.22357508184254,9.518710663030689,7664.565026606438,0.8854702278385538,0.6968329817039906,17.2666214958968,19.00315925,41.586210619,5.3376333139,0.16698633575,0.025954048235,15.666068073,1013.4668350219999,1033.369243736
928,84.22357508184254,9.518710663030689,7664.565026606438,0.8854702278385538,0.6968329817039906,17.2666214958968,19.428190872,41.178916875,5.3400399032,0.17131499982,0.026531302539,15.893184082,1013.5940505620001,1033.7552773880002
929,84.22357508184254,9.518710663030689,7664.565026606438,0.8854702278385538,0.6968329817039906,17.2666214958968,19.686290858,40.934519122,5.3406835432,0.17489386853,0.026818246964,16.081500141,1013.6630615,1034.036975822
930,84.22357508184254,9.518710663030689,7664.565026606438,0.8854702278385538,0.6968329817039906,17.2666214958968,19.840299704,40.791299447,5.3403631209,0.17765937534,0.026957241731,16.232422993,1013.700668522,1034.238101702
931,84.22357508184254,9.518710663030689,7664.565026606438,0.8854702278385538,0.6968329817039906,17.2666214958968,19.929612004,40.710435093,5.3397260358,0.17970814983,0.027025868763,16.350507618,1013.7218275580001,1034.3814495259999
932,84.22357508184254,9.518710663030689,7214.306630204927,0.8854702278385538,0.6968329817039906,17.2666214958968,19.773560574,40.772169682,5.3525556241,0.18119511523,0.027066766547,16.44125327,1013.69901677,1034.670214256
933,84.22357508184254,9.518710663030689,7214.306630204927,0.8854702278385538,0.6968329817039906,17.2666214958968,19.519381965,40.8939265,5.3705195091,0.18225092535,0.027092274231,16.510020081,1013.693524772,1034.874203936
934,84.22357508184254,9.518710663030689,7214.306630204927,0.8854702278385538,0.6968329817039906,17.2666214958968,19.244920596,41.031649666,5.3890986713,0.18298877095,0.02710910206,16.561553942,1013.696931362,1035.01857956
935,84.22357508184254,9.518710663030689,7214.306630204927,0.8854702278385538,0.6968329817039906,17.2666214958968,18.988605558,41.163125815,5.4060867115,0.18349834018,0.027120721138,16.59982362,1013.7041815639999,1035.1205672360002
936,84.22357508184254,9.518710663030689,7214.306630204927,0.8854702278385538,0.6968329817039906,17.2666214958968,18.766664461,41.278514378,5.4206030964,0.1838471305,0.027128981511,16.628028761,1013.7124804279999,1035.1924739780002
937,84.22357508184254,9.518710663030689,7214.306630204927,0.8868925374726241,0.6548898669182189,17.2666214958968,18.622245447,41.351495355,5.4179157585,0.18417263023,0.026099639958,16.651726317,1013.5450057640003,1035.056616584
938,84.22357508184254,9.518710663030689,7214.306630204927,0.8868925374726241,0.6548898669182189,17.2666214958968,18.523552465,41.394266778,5.4173538515,0.18443537443,0.02538000448,16.672561187,1013.45246303,1034.9337154099999
939,84.22357508184254,9.518710663030689,7214.306630204927,0.8868925374726241,0.6548898669182189,17.2666214958968,18.452434073,41.420763775,5.4194698734,0.18463477068,0.025003125663,16.690513315,1013.413471124,1034.86459181
940,84.22357508184254,9.518710663030689,7214.306630204927,0.8868925374726241,0.6548898669182189,17.2666214958968,18.399643955,41.438657707,5.4225307846,0.18478116444,0.024827995745,16.705431961,1013.3998213819999,1034.834592344
941,84.22357508184254,9.518710663030689,7214.306630204927,0.8868925374726241,0.6548898669182189,17.2666214958968,18.360051473,41.451565846,5.4254885534,0.18488636461,0.024751996245,16.717428539,1013.3963177900001,1034.8250416160001
942,84.22357508184254,9.518710663030689,7214.306630204927,0.8868925374726241,0.6548898669182189,17.2666214958968,18.330356396,41.461210503,5.427958821,0.18496077702,0.024720583428,16.726828947,1013.396362934,1034.8242283220002
943,84.22357508184254,9.518710663030689,7214.306630204927,0.8868925374726241,0.6548898669182189,17.2666214958968,18.308179658,41.468513514,5.429886409,0.18501275903,0.024708157477,16.734051616,1013.3974000220002,1034.826371852
944,84.22357508184254,9.518710663030689,7214.306630204927,0.8868925374726241,0.6548898669182189,17.2666214958968,18.291710122,41.474053744,5.4313383721,0.18504870547,0.024703494503,16.739518461,1013.398533626,1034.8290402440002
945,84.22357508184254,9.518710663030689,7214.306630204927,0.8868925374726241,0.6548898669182189,17.2666214958968,18.279547789,41.478243433,5.4324106353,0.18507335743,0.024701888684,16.743608369,1013.3994982460001,1034.8313819720001
946,84.22357508184254,9.518710663030689,7214.306630204927,0.8868925374726241,0.6548898669182189,17.2666214958968,18.270612974,41.481396096,5.4331930754,0.18509014928,0.024701433784,16.746639883,1013.40024971,1034.8332010160002
947,87.22990654983012,9.518710663030689,7214.306630204927,0.8868925374726241,0.6548898669182189,17.2666214958968,18.244064378,41.502635142,5.4357186927,0.18586576258,0.02491688907,16.748884535,1013.2648082420001,1035.531920012
948,87.22990654983012,9.518710663030689,7214.306630204927,0.8868925374726241,0.6548898669182189,17.2666214958968,18.213156752,41.530642391,5.4368392631,0.18675618127,0.025042068903,16.750115135,1013.1291871700001,1035.802238342
949,87.22990654983012,11.007344754295163,7214.306630204927,0.8868925374726241,0.6548898669182189,17.2666214958968,16.640102918,42.513602373,6.1093636366,0.18785696062,0.025307419444,16.660114003,1020.290061398,1037.8011661340001
950,87.22990654983012,11.007344754295163,7214.306630204927,0.8868925374726241,0.6548898669182189,17.2666214958968,15.52896758,43.478725682,6.2472391636,0.18875633993,0.025448284381,16.519242882,1020.8798982320001,1037.99056793
951,87.22990654983012,11.007344754295163,7214.306630204927,0.8868925374726241,0.6548898669182189,17.2666214958968,14.769980598,44.189962637,6.2770826461,0.18941161983,0.025494313024,16.366427438,1020.948204866,1037.945106356
952,87.22990654983012,11.007344754295163,7214.306630204927,0.8868925374726241,0.6548898669182189,17.2666214958968,14.255869539,44.682193505,6.284719046,0.18985536581,0.025491955297,16.223559729,1020.9305376860002,1037.8317287480002
953,87.22990654983012,11.007344754295163,7214.306630204927,0.8868925374726241,0.6548898669182189,17.206447139644307,13.908257855,45.017402757,6.2873224034,0.19013823328,0.025470774356,16.094501081,1020.905516552,1037.704665398
954,87.22990654983012,11.007344754295163,7214.306630204927,0.8868925374726241,0.6548898669182189,17.206447139644307,13.673116379,45.244898097,6.2885167632,0.19030790294,0.025445483189,15.985253242,1020.8859039679999,1037.58684296
955,87.22990654983012,11.007344754295163,7080.152624555849,0.8868925374726241,0.6548898669182189,17.206447139644307,13.446245219,45.434904329,6.2940087639,0.19040594451,0.025423643821,15.89648563,1020.861504788,1037.541343604
956,87.22990654983012,11.007344754295163,7080.152624555849,0.8868925374726241,0.6548898669182189,17.206447139644307,13.246328941,45.588253288,6.3010184481,0.19045751209,0.025405816863,15.826359281,1020.8480838620001,1037.4976095440002
957,95.8012242790101,11.007344754295163,7080.152624555849,0.8135539467300625,0.6548898669182189,17.206447139644307,13.083476813,45.694153684,6.3130186499,0.18682073539,0.025986833978,15.775227144,1020.2459700380001,1039.176472172
958,95.8012242790101,11.007344754295163,7080.152624555849,0.8135539467300625,0.6548898669182189,17.206447139644307,12.958684654,45.766781511,6.3215071219,0.18224493418,0.026307820048,15.737144553,1019.7276935719999,1039.608834224
959,95.8012242790101,11.007344754295163,7080.152624555849,0.8135539467300625,0.6548898669182189,17.206447139644307,12.868452285,45.812615485,6.3273298081,0.17793545953,0.026385185409,15.708678728,1019.3688696559999,1039.426350782
960,95.8012242790101,11.007344754295163,7080.152624555849,0.8135539467300625,0.6548898669182189,17.206447139644307,12.806055762,45.838515587,6.3315702222,0.17431985498,0.0263373798,15.687504984,1019.123210318,1038.98119253
961,95.8012242790101,11.007344754295163,7080.152624555849,0.8135539467300625,0.6548898669182189,17.206447139644307,12.764549838,45.850672754,6.3348487941,0.1714661628,0.026244531434,15.671869001,1018.9569006140002,1038.465271256
962,95.8012242790101,11.007344754295163,7080.152624555849,0.8135539467300625,0.6548898669182189,17.206447139644307,12.738007861,45.854005846,6.3374602061,0.1692954975,0.026146515516,15.660403084,1018.8451905259999,1037.9733433699998
963,95.8012242790101,11.007344754295163,7080.152624555849,0.8135539467300625,0.6221852535112732,17.206447139644307,12.755202497,45.831804702,6.3272363917,0.16766878566,0.025238651272,15.654414771,1018.6249970660001,1037.388029216
964,95.8012242790101,11.007344754295163,7080.152624555849,0.8135539467300625,0.6221852535112732,17.206447139644307,12.787525578,45.796568352,6.320383034,0.16646918513,0.024594544563,15.652859688,1018.4920236680002,1036.90007033
965,95.8012242790101,11.007344754295163,7080.152624555849,0.8135539467300625,0.6221852535112732,17.206447139644307,12.820812176,45.760173723,6.3172120213,0.16559719488,0.024238880665,15.653961448,1018.4209434500001,1036.53693248
966,95.8012242790101,11.007344754295163,7080.152624555849,0.8135539467300625,0.6221852535112732,17.206447139644307,12.849922318,45.728044991,6.3160282339,0.16497064736,0.02405696763,15.656286372,1018.383097802,1036.2751822220002
967,95.8012242790101,11.007344754295163,7080.152624555849,0.8135539467300625,0.6221852535112732,17.206447139644307,12.873694722,45.701671809,6.3157049399,0.16452441986,0.02396453826,15.658945803,1018.36209956,1036.0868747
968,95.8012242790101,11.007344754295163,7080.152624555849,0.8135539467300625,0.6221852535112732,17.206447139644307,12.892449686,45.680830113,6.3157027029,0.16420870046,0.023915826369,15.661475438,1018.3498147580001,1035.9506097320002
969,95.8012242790101,11.007344754295163,7080.152624555849,0.8135539467300625,0.6221852535112732,17.206447139644307,12.906951808,45.664718203,6.315797939,0.16398639917,0.023888487696,15.663675346,1018.3422850520001,1035.851512316
970,95.8012242790101,9.901146679426201,7080.152624555849,0.8135539467300625,0.6221852535112732,17.206447139644307,14.07076605,44.941343182,5.8106681122,0.16359199721,0.023711073963,15.729446321,1012.960653584,1034.279667986
971,95.8012242790101,9.901146679426201,7080.152624555849,0.8135539467300625,0.6221852535112732,17.206447139644307,14.896820097,44.223181328,5.7079811795,0.16325048852,0.023595398481,15.83097621,1012.4649085100002,1034.02998077
972,95.8012242790101,9.901146679426201,7080.152624555849,0.8135539467300625,0.6221852535112732,17.206447139644307,15.457920072,43.697071032,5.6860385893,0.1629880549,0.023537379521,15.940962558,1012.3764270620002,1033.9386911420002
973,95.8012242790101,9.901146679426201,7080.152624555849,0.8135539467300625,0.6221852535112732,17.206447139644307,15.835275175,43.33586737,5.6804261204,0.16279899717,0.023512975807,16.043901588,1012.3635659000001,1033.9018032560002
974,95.8012242790101,9.901146679426201,7080.152624555849,0.8135539467300625,0.6221852535112732,17.206447139644307,16.088479982,43.09199236,5.6784599535,0.16266869914,0.02350494822,16.132998913,1012.3643541200001,1033.888570826
975,95.8012242790101,9.901146679426201,7080.152624555849,0.8135539467300625,0.6221852535112732,17.206447139644307,16.258360978,42.928010328,5.6775124958,0.16258199215,0.023503969194,16.206494341,1012.3669073479999,1033.886445224
976,95.8012242790101,9.901146679426201,7008.610957431151,0.8135539467300625,0.6221852535112732,17.206447139644307,16.33721968,42.835853036,5.6793122363,0.16252781671,0.023506321423,16.265186716,1012.3635349400001,1033.918474928
977,95.8012242790101,9.901146679426201,7008.610957431151,0.8135539467300625,0.6221852535112732,17.206447139644307,16.366259848,42.786080261,5.6821818514,0.16249510998,0.023509393843,16.310980131,1012.3631030480001,1033.943746028
978,95.8012242790101,9.901146679426201,7008.610957431151,0.8135539467300625,0.6221852535112732,17.206447139644307,16.369479313,42.760859017,5.6852447617,0.16247620651,0.02351227339,16.346090758,1012.364055518,1033.96332965
979,95.8012242790101,9.901146679426201,7008.610957431151,0.8135539467300625,0.6449725853921229,17.206447139644307,16.337056858,42.763866262,5.6966051475,0.16247643788,0.024078616724,16.370988028,1012.4680342280001,1034.0881849940001
980,94.87676757087891,9.901146679426201,7008.610957431151,0.8135539467300625,0.6449725853921229,17.147160740650914,16.30034316,42.775874704,5.7042930278,0.16227866289,0.024412607849,16.382062508,1012.5704613560001,1033.982577716
981,94.87676757087891,11.419680247492277,7008.610957431151,0.8289090570034534,0.6449725853921229,17.147160740650914,14.665324856,43.785915254,6.4038972307,0.16354675747,0.02481495715,16.297347904,1020.0635927420001,1036.078924172
982,94.87676757087891,11.419680247492277,7008.610957431151,0.8289090570034534,0.6449725853921229,17.147160740650914,13.498403989,44.789031376,6.5502372828,0.16510275861,0.025055029539,16.159051631,1020.80492744,1036.437292148
983,94.87676757087891,11.419680247492277,7008.610957431151,0.8289090570034534,0.6449725853921229,17.147160740650914,12.695019236,45.533241854,6.583808036,0.16652792774,0.025177325385,16.007014497,1020.9674485580001,1036.609035944
984,94.87676757087891,11.419680247492277,7008.610957431151,0.8289090570034534,0.6449725853921229,17.147160740650914,12.146879872,46.051507193,6.5935940225,0.16768819175,0.025234811175,15.863843307,1021.0110701179999,1036.7139418699999
985,94.87676757087891,11.419680247492277,7008.610957431151,0.8289090570034534,0.6449725853921229,17.147160740650914,11.773574567,46.40669756,6.59760233,0.16857394815,0.025260587186,15.739539144,1021.0264820960001,1036.78383929
986,94.87676757087891,11.419680247492277,7008.610957431151,0.8289090570034534,0.6449725853921229,17.147160740650914,11.519169809,46.649372925,6.5997546301,0.16922319286,0.025271782231,15.636821982,1021.0335949580001,1036.831676738
987,94.87676757087891,11.419680247492277,7008.610957431151,0.8289090570034534,0.6449725853921229,17.147160740650914,11.345514858,46.815306417,6.6010710398,0.16968589084,0.025276503348,15.554703736,1021.037481338,1036.8646486880002
988,94.87676757087891,11.419680247492277,7987.28528950994,0.8289090570034534,0.6449725853921229,17.147160740650914,11.736080766,46.659223169,6.564630572,0.16998443366,0.025268034558,15.490594144,1021.1157376699999,1036.48749287
