,Ore_amps,Sulfur_tph,O2_scfm,Carbon_in,Sulf_in,CO3_in,O2,CO2,SO2,TCM,FeS2,CaCO3,T_1,T_2
134,88.32744184301352,12.126574060041317,7959.836023384586,0.8273281540003752,0.6762240972122704,17.602368599195902,13.066616598,46.541323604,6.7325231368,0.1622136422,0.026951843869,15.185891752,1026.507121376,1037.166355166
135,88.32744184301352,12.126574060041317,7959.836023384586,0.8273281540003752,0.698240170861988,17.602368599195902,13.148350019,46.506224674,6.7309532467,0.16235310243,0.027489751966,15.170063431,1026.577444604,1037.208457364
136,88.32744184301352,12.837324702760762,7959.836023384586,0.8273281540003752,0.698240170861988,17.602368599195902,12.49711404,46.914220483,7.0469104404,0.1626025263,0.027977421351,15.115160429,1030.055467244,1038.180861194
137,88.32744184301352,12.837324702760762,7959.836023384586,0.8273281540003752,0.698240170861988,17.602368599195902,12.03425614,47.335375363,7.1107596311,0.1628152152,0.028245445935,15.038798104,1030.3901015000001,1038.31113893
138,88.32744184301352,12.837324702760762,7959.836023384586,0.8273281540003752,0.698240170861988,17.602368599195902,11.720751393,47.647578351,7.1227555936,0.16297396852,0.028368621715,14.958723081,1030.450257986,1038.3320475140001
139,88.32744184301352,12.837324702760762,7959.836023384586,0.8273281540003752,0.698240170861988,17.602368599195902,11.511182168,47.862884089,7.1242716562,0.16308357693,0.028417351955,14.884945818,1030.4566157479999,1038.317933552
140,88.32744184301352,12.837324702760762,7959.836023384586,0.8273281540003752,0.698240170861988,17.602368599195902,11.371651563,48.008454572,7.123758383,0.1631548424,0.028432481133,14.821688768,1030.453084922,1038.2932694659999
141,88.32744184301352,12.837324702760762,7959.836023384586,0.8173796580768246,0.698240170861988,17.602368599195902,11.286289727,48.097961444,7.1229533011,0.16244378548,0.028432138292,14.769799389,1030.423049204,1038.2314389080002
142,88.32744184301352,12.837324702760762,7948.106857591412,0.8173796580768246,0.698240170861988,17.602368599195902,11.229039801,48.155178392,7.1228061757,0.16154408427,0.028426489392,14.728512797,1030.4026818799998,1038.1736312960002
143,88.32744184301352,12.837324702760762,7948.106857591412,0.8173796580768246,0.698240170861988,17.602368599195902,11.190997265,48.191180222,7.1230440194,0.16070707699,0.02841985066,14.696381472,1030.390003076,1038.1227750140001
144,88.32744184301352,12.837324702760762,7948.106857591412,0.8173796580768246,0.698240170861988,17.602368599195902,11.166086132,48.213279887,7.1234562088,0.16001808947,0.028413883951,14.671790785,1030.38219131,1038.0816735980002
145,88.32744184301352,12.837324702760762,7948.106857591412,0.8173796580768246,0.698240170861988,17.964338416957396,11.150104231,48.226344378,7.1239129623,0.1594875628,0.028409207962,14.686658695,1030.376964848,1038.055028162
146,88.32744184301352,12.837324702760762,7948.106857591412,0.8173796580768246,0.698240170861988,17.964338416957396,11.140124402,48.233630976,7.1243426855,0.15909541046,0.02840556569,14.718050793,1030.372708118,1038.0329513420002
147,88.32744184301352,12.837324702760762,7948.106857591412,0.8173796580768246,0.698240170861988,17.964338416957396,11.134123814,48.237290711,7.1247246264,0.15881354872,0.028402787136,14.75374019,1030.3700360899998,1038.015657122
148,88.32744184301352,12.837324702760762,7948.106857591412,0.8173796580768246,0.698240170861988,17.964338416957396,11.130708101,48.238750414,7.1250493089,0.15861503151,0.028400705709,14.787678164,1030.368368786,1038.002480906
149,88.32744184301352,12.837324702760762,7948.106857591412,0.8173796580768246,0.698240170861988,17.964338416957396,11.128928901,48.23893963,7.1253165731,0.15847734183,0.02839916838,14.8172763,1030.367333966,1037.992634744
150,88.32744184301352,12.837324702760762,7948.106857591412,0.8173796580768246,0.698240170861988,17.964338416957396,11.128151693,48.238450523,7.125531419,0.15838297377,0.028398044984,14.841801093,1030.36669565,1037.985379844
151,88.32744184301352,12.837324702760762,7948.106857591412,0.8173796580768246,0.698240170861988,17.964338416957396,11.127960261,48.23764926,7.1257010298,0.15831890751,0.028397230705,14.861445257,1030.366304906,1037.9800902020002
152,88.32744184301352,9.004431543323793,7948.106857591412,0.8195679794913765,0.698240170861988,17.964338416957396,14.939436999,45.912718267,5.4328359889,0.15762775781,0.027779006494,15.102267788,1011.7537596680002,1032.9028122920001
153,88.32744184301352,9.004431543323793,7948.106857591412,0.8195679794913765,0.698240170861988,17.964338416957396,17.651143926,43.562862156,5.0891265472,0.15700448814,0.027375445524,15.468553186,1010.0201373140001,1032.224744048
154,88.32744184301352,9.004431543323793,7948.106857591412,0.8195679794913765,0.698240170861988,17.964338416957396,19.486131073,41.843431412,5.0166726379,0.15653058774,0.027180893975,15.864332619,1009.717013066,1032.0437677280001
155,80.10061511204904,9.004431543323793,7948.106857591412,0.8195679794913765,0.698240170861988,17.964338416957396,20.768439325,40.618071192,4.9926498346,0.15424769486,0.02649617019,16.230442362,1010.0441998939999,1030.124243264
156,80.10061511204904,9.004431543323793,7948.106857591412,0.8195679794913765,0.698240170861988,17.964338416957396,21.659401999,39.75846022,4.9840268772,0.15173524582,0.026122519267,16.549298714,1010.4209961439999,1029.4158381620002
157,80.10061511204904,9.004431543323793,7948.106857591412,0.8195679794913765,0.698240170861988,17.964338416957396,22.276917158,39.158806915,4.9809917147,0.14959143239,0.026017685109,16.815350037,1010.7013774459999,1029.351148736
158,80.10061511204904,9.004431543323793,7246.984300041479,0.8195679794913765,0.6733159934901455,17.964338416957396,22.422521461,38.879928098,4.9912665931,0.14797429201,0.025461321514,17.032137501,1010.7424316479999,1029.776212616
159,80.10061511204904,9.004431543323793,7246.984300041479,0.8195679794913765,0.6733159934901455,17.964338416957396,22.334408302,38.772844108,5.0122884843,0.1468408919,0.025135217587,17.205083798,1010.8031440819999,1030.252675856
160,80.10061511204904,9.004431543323793,7246.984300041479,0.8195679794913765,0.6733159934901455,17.964338416957396,22.145354473,38.756015515,5.0371279062,0.14609333989,0.025015402242,17.34039042,1010.8711238899999,1030.72520669
161,80.10061511204904,9.004431543323793,7246.984300041479,0.8195679794913765,0.6733159934901455,17.964338416957396,21.928149748,38.782752587,5.0612025159,0.14562828093,0.025002947644,17.444469628,1010.932958372,1031.151306146
162,80.10061511204904,9.004431543323793,7246.984300041479,0.8195679794913765,0.6733159934901455,17.964338416957396,21.720102016,38.826722304,5.0823590704,0.14535750396,0.025033021414,17.523401441,1010.983648928,1031.5115974220002
163,80.10061511204904,9.004431543323793,7246.984300041479,0.8195679794913765,0.6733159934901455,17.964338416957396,21.537853283,38.873843753,5.0999319284,0.14521347223,0.025073813773,17.582567178,1011.023020112,1031.803400048
164,80.10061511204904,9.659458958591,7246.984300041479,0.8183593427239837,0.6733159934901455,17.964338416957396,20.707224497,39.340785338,5.405443636,0.14519761758,0.025213198174,17.585530093,1014.2608487180001,1032.878179166
165,80.10061511204904,9.659458958591,7246.984300041479,0.8183593427239837,0.6733159934901455,17.964338416957396,20.109571684,39.790862969,5.4762688811,0.14520495247,0.025311172502,17.553865019,1014.5706088820001,1033.1628762740002
166,80.10061511204904,9.659458958591,7246.984300041479,0.8183593427239837,0.6733159934901455,17.256932191583694,19.691290182,40.123341583,5.4980065079,0.14521885456,0.025367742088,17.442427401,1014.637346078,1033.31351633
167,80.10061511204904,9.659458958591,7246.984300041479,0.8183593427239837,0.6733159934901455,17.256932191583694,19.400859622,40.354705343,5.508149098,0.1452338119,0.025398558044,17.305676234,1014.6577666820001,1033.412616878
168,80.10061511204904,9.659458958591,7246.984300041479,0.8183593427239837,0.6733159934901455,17.256932191583694,19.199832797,40.513055232,5.5144583799,0.14524748351,0.025415256312,17.171505851,1014.666607184,1033.480349276
169,80.10061511204904,9.659458958591,7246.984300041479,0.8183593427239837,0.6733159934901455,17.256932191583694,19.060907181,40.62087259,5.5188478548,0.1452590361,0.025424520067,17.052491015,1014.6718006879998,1033.527315092
170,80.10061511204904,9.659458958591,7246.984300041479,0.8183593427239837,0.6733159934901455,17.256932191583694,18.964992026,40.694147183,5.521998037,0.14526835455,0.025429851604,16.952825526,1014.6753086000001,1033.560066038
171,80.10061511204904,9.659458958591,7246.984300041479,0.8183593427239837,0.6733159934901455,17.256932191583694,18.898817472,40.74390619,5.5242720088,0.14527564304,0.025433040211,16.872415478,1014.6777921680001,1033.5829613360002
172,80.10061511204904,9.659458958591,7246.984300041479,0.8183593427239837,0.6733159934901455,17.256932191583694,18.853186002,40.777682508,5.5259117779,0.14528122036,0.02543501122,16.809210371,1014.67957415,1033.59898328
173,80.10061511204904,9.659458958591,7246.984300041479,0.8183593427239837,0.6733159934901455,17.256932191583694,18.821733508,40.800604477,5.5270910427,0.14528541902,0.025436260351,16.760476898,1014.680855876,1033.610197856
174,80.10061511204904,9.659458958591,7246.984300041479,0.8183593427239837,0.6733159934901455,17.256932191583694,18.800061574,40.816158197,5.5279366518,0.14528853998,0.025437065732,16.723453983,1014.68177681,1033.6180456939999
175,80.10061511204904,9.659458958591,7246.984300041479,0.8183593427239837,0.6733159934901455,17.256932191583694,18.785132978,40.826711518,5.5285413225,0.14529083651,0.025437590819,16.695655771,1014.682437104,1033.623534848
176,91.04668674279347,9.659458958591,7246.984300041479,0.8183593427239837,0.6733159934901455,17.256932191583694,18.703885448,40.90002841,5.5363772208,0.14801932873,0.02625557944,16.67527033,1014.179975348,1036.178630492
177,91.04668674279347,9.659458958591,7246.984300041479,0.8183593427239837,0.6733159934901455,17.256932191583694,18.604325135,40.996956987,5.5394701042,0.15116680476,0.026724620019,16.659006678,1013.680582736,1037.1552742400002
178,91.04668674279347,9.659458958591,7246.984300041479,0.8183593427239837,0.6733159934901455,17.706237216996687,18.508444462,41.093916814,5.5394528876,0.15385878854,0.026862700381,16.688960726,1013.3195942300001,1037.2944222500003
179,91.04668674279347,9.659458958591,7246.984300041479,0.8183593427239837,0.6733159934901455,17.706237216996687,18.423828921,41.181442821,5.5381950556,0.15588013317,0.026827107082,16.736274691,1013.0627440760002,1037.01760304
180,91.04668674279347,9.659458958591,7246.984300041479,0.8183593427239837,0.6733159934901455,17.706237216996687,18.352057604,41.256779901,5.5366944671,0.15728200248,0.026725223205,16.786281695,1012.8840994400001,1036.5772567640001
181,91.04668674279347,9.659458958591,7246.984300041479,0.8183593427239837,0.6283551559815047,17.706237216996687,18.337283792,41.292536559,5.5190711531,0.15817653454,0.02548336795,16.835478293,1012.5630512780001,1035.89499038
182,91.04668674279347,9.659458958591,7246.984300041479,0.874913164258581,0.6283551559815047,17.706237216996687,18.296660615,41.357006814,5.5069404252,0.1630632918,0.024608357029,16.881163544,1012.5196894580001,1035.4917371000001
183,91.04668674279347,9.659458958591,7246.984300041479,0.874913164258581,0.6283551559815047,17.706237216996687,18.2423837,41.432777069,5.4998743528,0.1686631779,0.024130675192,16.921196903,1012.5059778499999,1035.2422220180001
184,91.04668674279347,9.659458958591,7246.984300041479,0.874913164258581,0.6283551559815047,17.706237216996687,18.18286777,41.510803483,5.4956394092,0.17366275311,0.023889847928,16.954678278,1012.5036922640002,1035.085115624
185,91.04668674279347,9.659458958591,7893.417291285816,0.874913164258581,0.6283551559815047,17.706237216996687,18.430718027,41.429449657,5.4725698462,0.17765424129,0.023762759303,16.981722126,1012.5544371980001,1034.713532732
186,91.04668674279347,9.659458958591,7893.417291285816,0.874913164258581,0.6283551559815047,17.706237216996687,18.787423249,41.288310695,5.4430966424,0.18065733983,0.023693180817,17.003009838,1012.5729443299999,1034.449995506
187,91.04668674279347,9.659458958591,7893.417291285816,0.874913164258581,0.6283551559815047,17.706237216996687,19.152051494,41.138016527,5.4138214016,0.18283124322,0.023652349033,17.019440498,1012.5738579920001,1034.259174446
188,91.04668674279347,9.659458958591,7893.417291285816,0.874913164258581,0.6283551559815047,17.555442336800542,19.479327518,41.001492159,5.3877467298,0.18436223746,0.023626441748,17.017849849,1012.5665545280001,1034.11734692
189,91.04668674279347,9.659458958591,7893.417291285816,0.874913164258581,0.6283551559815047,17.555442336800542,19.753657769,40.886944076,5.3658849382,0.18541845531,0.023609004139,17.0081793,1012.556450516,1034.0139474860002
190,91.04668674279347,9.659458958591,7893.417291285816,0.874913164258581,0.6283551559815047,17.555442336800542,19.974157997,40.795304729,5.3482373079,0.18613529437,0.023596785854,16.995818468,1012.5457896200002,1033.9382848460002
191,91.04668674279347,9.659458958591,7893.417291285816,0.874913164258581,0.6283551559815047,17.555442336800542,20.146450112,40.724279819,5.3343576073,0.18661525482,0.023588026523,16.983514331,1012.5359755340002,1033.8829111940001
192,91.04668674279347,10.566644919932976,7893.417291285816,0.874913164258581,0.6283551559815047,17.555442336800542,19.363052493,41.237079562,5.719835375,0.18713876701,0.023714063795,16.918529713,1016.946482288,1035.049759916
193,91.04668674279347,10.566644919932976,7893.417291285816,0.874913164258581,0.6283551559815047,17.555442336800542,18.823703761,41.750972419,5.7918387409,0.18754605193,0.023796128393,16.82498921,1017.340732688,1035.179694032
194,91.04668674279347,10.566644919932976,7893.417291285816,0.874913164258581,0.6283551559815047,17.555442336800542,18.466124194,42.125980064,5.8026017659,0.1878394675,0.023834820757,16.725972592,1017.4060337179999,1035.20181947
195,96.08422397231682,10.566644919932976,7893.417291285816,0.874913164258581,0.6283551559815047,17.555442336800542,18.199961087,42.411472868,5.8049084935,0.18925675889,0.02418634061,16.635306821,1017.178207628,1036.3521125299999
196,96.08422397231682,10.566644919932976,7893.417291285816,0.891090915005947,0.6283551559815047,17.555442336800542,17.992067942,42.638879879,5.8036712827,0.19204422667,0.024386969626,16.557664614,1016.987197208,1036.8419899280002
197,96.08422397231682,10.566644919932976,7893.417291285816,0.891090915005947,0.6283551559815047,17.555442336800542,17.832787427,42.815752582,5.8012406679,0.19485003542,0.02444794585,16.49409137,1016.8434074660001,1036.9547841560002
198,96.08422397231682,10.566644919932976,7893.417291285816,0.891090915005947,0.6283551559815047,17.555442336800542,17.711400975,42.952133098,5.7986892479,0.19718823684,0.024435370559,16.443647757,1016.7387245960001,1036.874284196
199,96.08422397231682,10.566644919932976,7893.417291285816,0.891090915005947,0.6283551559815047,17.555442336800542,17.618748213,43.057166098,5.7964337044,0.19896385446,0.024394182598,16.404520473,1016.6643413420001,1036.710308102
200,96.08422397231682,10.566644919932976,7893.417291285816,0.891090915005947,0.6283551559815047,17.555442336800542,17.547741563,43.138202176,5.7945792453,0.20023716581,0.024347187291,16.374679328,1016.6122953500002,1036.52372813
201,96.08422397231682,10.566644919932976,7893.417291285816,0.891090915005947,0.6283551559815047,17.555442336800542,17.493105684,43.200862961,5.7931064208,0.20111381378,0.024304059392,16.352213497,1016.5762168520001,1036.3454651119998
202,96.08422397231682,10.566644919932976,7893.417291285816,0.891090915005947,0.6283551559815047,17.279375673031492,17.450948906,43.249380668,5.7919599584,0.20169784901,0.024267851785,16.309632958,1016.551747328,1036.185060254
203,96.08422397231682,10.566644919932976,7893.417291285816,0.891090915005947,0.6283551559815047,17.279375673031492,17.418387657,43.286942995,5.7910802927,0.20207618214,0.024239021013,16.262328363,1016.535758918,1036.053482378
