,Time,Ore_amps,Sulfur_tph,O2_scfm,Carbon_in,Sulf_in,CO3_in,O2,CO2,SO2,TCM,FeS2,CaCO3,T1,T2
408,4082.8313671061765,89.39997710152586,9.663983629519093,7220.290218206941,0.8531992159124043,0.6523003429818142,17.837326997489065,17.148883262,42.888717603,5.4595139399,0.1847421636,0.024235215317,16.552828765,1012.91610038,1034.267836208
409,4092.8383067314367,89.39997710152586,9.663983629519093,7220.290218206941,0.8531992159124043,0.6523003429818142,17.837326997489065,17.597462614,42.457300191,5.4559513869,0.18459153234,0.024229061061,16.712081343,1012.9199486000001,1034.2966903880001
410,4102.845246356696,89.39997710152586,9.663983629519093,7220.290218206941,0.8531992159124043,0.6523003429818142,17.837326997489065,17.897902072,42.167741666,5.4542439173,0.18449598588,0.024233834745,16.84472382,1012.9263467540001,1034.331444374
411,4112.852185981957,89.39997710152586,9.663983629519093,7220.290218206941,0.8531992159124043,0.6523003429818142,17.837326997489065,18.099252813,41.973493312,5.4532521185,0.18443917169,0.024241751257,16.951363204,1012.931549186,1034.364752024
412,4122.859125607217,89.39997710152586,9.663983629519093,7220.290218206941,0.8531992159124043,0.6523003429818142,17.837326997489065,18.234309681,41.843106035,5.452628996,0.18440804462,0.02424961839,17.034974565,1012.93529504,1034.3937598880002
413,4132.866065232478,96.02320975079257,9.663983629519093,7220.290218206941,0.8531992159124043,0.6523003429818142,17.837326997489065,18.323602279,41.759290803,5.4492318079,0.18393960413,0.02421510342,17.049978647,1012.4777726780001,1035.73514264
414,4142.873004857738,96.02320975079257,9.663983629519093,7220.290218206941,0.8531992159124043,0.6523003429818142,17.926847610076685,18.383009742,41.704452106,5.4457986401,0.18327334442,0.02413557722,17.03195105,1012.087409198,1036.143585104
415,4152.879944482997,96.02320975079257,9.663983629519093,7220.290218206941,0.8531992159124043,0.6523003429818142,17.926847610076685,18.422774993,41.667944533,5.4432379623,0.18256059619,0.024036058322,17.00086331,1011.8239828880002,1036.093479368
416,4162.886884108258,96.02320975079257,9.663983629519093,7220.290218206941,0.8531992159124043,0.6523003429818142,17.926847610076685,18.449362504,41.643603285,5.4414526834,0.18188578618,0.023935860155,16.967185801,1011.646807286,1035.8382810560001
417,4172.893823733519,96.02320975079257,9.663983629519093,7220.290218206941,0.8130207099479579,0.6523003429818142,17.926847610076685,18.467024603,41.627490762,5.4402306121,0.18128949106,0.023845418052,16.935918806,1011.527769146,1035.515689844
418,4182.900763358779,96.02320975079257,9.663983629519093,7220.290218206941,0.8130207099479579,0.6523003429818142,17.926847610076685,18.478627965,41.616970761,5.4393974006,0.18078561861,0.023768838724,16.909057184,1011.447817736,1035.195832724
419,4192.907702984039,96.02320975079257,9.663983629519093,7220.290218206941,0.8130207099479579,0.6523003429818142,17.926847610076685,18.486131576,41.610239097,5.4388286357,0.18037306211,0.023706610893,16.887031838,1011.3941210180001,1034.910539078
420,4202.914642609299,96.02320975079257,9.663983629519093,7220.290218206941,0.8130207099479579,0.6523003429818142,17.926847610076685,18.490881699,41.60605054,5.438439032,0.18004313969,0.023657457759,16.869524948,1011.3580542740001,1034.670783236
421,4212.9215822345595,96.02320975079257,9.663983629519093,7220.290218206941,0.8130207099479579,0.6523003429818142,17.926847610076685,18.493803265,41.603545604,5.4381709091,0.17978410039,0.023619422861,16.855915264,1011.3338254280001,1034.476850156
422,4222.92852185982,96.02320975079257,9.663983629519093,7220.290218206941,0.8130207099479579,0.6523003429818142,17.926847610076685,18.495528721,41.602134464,5.437985415,0.1795836961,0.023590446377,16.845510229,1011.3175458860002,1034.3241014179998
423,4232.93546148508,96.02320975079257,9.663983629519093,7220.290218206941,0.8130207099479579,0.6523003429818142,17.926847610076685,18.496486928,41.601416456,5.4378563755,0.17943052891,0.0235686389,16.837658003,1011.3066050900001,1034.206126376
424,4242.94240111034,96.02320975079257,9.663983629519093,7220.290218206941,0.8130207099479579,0.6523003429818142,17.926847610076685,18.496965372,41.601123198,5.4377661127,0.17931465402,0.023552387456,16.831793774,1011.2992504880001,1034.116369214
425,4252.9493407356,96.02320975079257,9.663983629519093,7220.290218206941,0.8130207099479579,0.6523003429818142,17.926847610076685,18.497153969,41.601078116,5.4377026378,0.17922775145,0.023540374292,16.827451592,1011.2943052940002,1034.04888923
426,4262.956280360861,96.02320975079257,9.663983629519093,7220.290218206941,0.8130207099479579,0.6523003429818142,17.926847610076685,18.497175912,41.601167633,5.437657779,0.17916306487,0.023531554306,16.824259375,1011.29097929,1033.9986453440001
427,4272.963219986121,93.25194411496545,9.726763674469955,7220.290218206941,0.8130207099479579,0.6523003429818142,17.926847610076685,18.433012613,41.639945331,5.4667454477,0.179308985,0.023550451111,16.83811697,1011.7863613220001,1033.500823448
428,4282.970159611381,93.25194411496545,9.726763674469955,7210.695732950367,0.8130207099479579,0.6523003429818142,17.926847610076685,18.388136529,41.677832349,5.4736913743,0.17955199015,0.023585644322,16.857684066,1011.976369736,1033.32224876
429,4292.977099236641,93.25194411496545,9.726763674469955,7210.695732950367,0.8545043679072716,0.6523003429818142,17.926847610076685,18.357763269,41.705488612,5.475884229,0.17982566824,0.023627059867,16.877739093,1012.0908981380001,1033.331166014
430,4302.984038861901,93.25194411496545,9.726763674469955,7210.695732950367,0.8545043679072716,0.6523003429818142,17.926847610076685,18.337400904,41.724397426,5.4768862843,0.18009201646,0.023667953217,16.895928225,1012.165373534,1033.427225048
431,4312.990978487162,93.25194411496545,9.726763674469955,7210.695732950367,0.8545043679072716,0.6523003429818142,17.926847610076685,18.323832247,41.737049692,5.4774714594,0.18033158288,0.023704727922,16.911374238,1012.2149107040001,1033.553803136
432,4322.997918112422,93.25194411496545,9.726763674469955,7210.695732950367,0.8545043679072716,0.6523003429818142,17.926847610076685,18.314850004,41.745414144,5.4778501065,0.18053652034,0.02373593919,16.923957436,1012.248081896,1033.681395434
433,4333.004857737682,93.25194411496545,9.726763674469955,7210.695732950367,0.8545043679072716,0.6523003429818142,17.926847610076685,18.308952982,41.750881229,5.4781041147,0.1807057978,0.023761411678,16.933918552,1012.2703396700001,1033.7962532180002
434,4343.011797362942,93.25194411496545,9.726763674469955,7210.695732950367,0.8545043679072716,0.6061392657748295,17.926847610076685,18.30512193,41.75440664,5.4782769327,0.180842032,0.023781624883,16.941639903,1012.28528534,1033.893353534
435,4353.018736988202,93.25194411496545,9.726763674469955,7210.695732950367,0.8545043679072716,0.6061392657748295,17.0424329247926,18.302665779,41.75664163,5.4783954302,0.18094949015,0.023797331169,16.947529706,1012.295324624,1033.9722220460003
436,4363.0256766134635,93.25194411496545,9.726763674469955,7210.695732950367,0.8545043679072716,0.6061392657748295,17.0424329247926,18.301117288,41.758027617,5.4784771766,0.1810329018,0.023809338887,16.951965873,1012.302069908,1034.034529856
437,4373.032616238723,93.25194411496545,9.726763674469955,7210.695732950367,0.8545043679072716,0.6061392657748295,17.0424329247926,18.300161973,41.758861996,5.4785338872,0.18109680555,0.023818401572,16.955273165,1012.306603082,1034.08276262
438,4383.039555863984,93.25194411496545,9.726763674469955,7210.695732950367,0.8545043679072716,0.6061392657748295,17.0424329247926,18.299589479,41.759343587,5.4785734419,0.18114523333,0.023825170597,16.957718164,1012.309650338,1034.119523012
439,4393.046495489243,93.25194411496545,9.726763674469955,7210.695732950367,0.8545043679072716,0.6061392657748295,17.0424329247926,18.299260226,41.759604024,5.4786011729,0.1811815969,0.023830183201,16.959512987,1012.311699278,1034.147197598
440,4403.053435114503,93.25194411496545,9.726763674469955,7210.695732950367,0.8545043679072716,0.6061392657748295,17.0424329247926,18.299082496,41.759729418,5.4786207085,0.18120868759,0.023833868537,16.960822666,1012.3130773400001,1034.167825868
441,4413.0603747397645,93.25194411496545,9.726763674469955,7210.695732950367,0.8545043679072716,0.6061392657748295,17.0424329247926,18.298996743,41.759775273,5.4786345314,0.18122873313,0.023836561567,16.961773436,1012.3140044300001,1034.1830762060001
442,4423.067314365024,93.25194411496545,9.726763674469955,7210.695732950367,0.8545043679072716,0.6061392657748295,17.0424329247926,18.298964866,41.759776714,5.4786443507,0.18124347785,0.023838519205,16.96246058,1012.3146283100001,1034.194273304
443,4433.074253990285,93.25194411496545,9.726763674469955,7210.695732950367,0.8545043679072716,0.6061392657748295,17.0424329247926,18.298962929,41.75975545,5.4786513499,0.18125426696,0.023839935826,16.96295526,1012.3150482860001,1034.202446384
444,4443.081193615545,93.25194411496545,9.726763674469955,7210.695732950367,0.8545043679072716,0.6061392657748295,17.0424329247926,18.29897624,41.759724484,5.4786563535,0.1812621252,0.023840956889,16.963310157,1012.315331084,1034.208382154
445,4453.088133240805,93.25194411496545,9.726763674469955,7210.695732950367,0.8545043679072716,0.6061392657748295,17.0424329247926,18.298996058,41.759691262,5.478659939,0.18126782518,0.023841690275,16.963563991,1012.3155215780001,1034.212674182
446,4463.0950728660655,93.25194411496545,9.726763674469955,7210.695732950367,0.8545043679072716,0.6061392657748295,17.8325376212452,18.299017412,41.759659763,5.4786625132,0.18127194439,0.023842215403,16.963745044,1012.315649936,1034.2157657540001
447,4473.102012491325,93.25194411496545,9.726763674469955,7210.695732950367,0.8545043679072716,0.6061392657748295,17.8325376212452,18.299037665,41.759631853,5.478664364,0.18127491134,0.023842590371,16.963873866,1012.3157364440001,1034.217985064
448,4483.108952116586,93.25194411496545,9.726763674469955,7210.695732950367,0.8545043679072716,0.6061392657748295,17.8325376212452,18.299055589,41.759608172,5.4786656961,0.1812770419,0.023842857451,16.96396532,1012.315794782,1034.219573402
449,4493.115891741846,93.25194411496545,9.726763674469955,7210.695732950367,0.8545043679072716,0.6061392657748295,17.8325376212452,18.299070772,41.759588675,5.4786666555,0.18127856768,0.023843047259,16.964030115,1012.3158341300001,1034.220707078
450,4503.122831367106,93.25194411496545,9.726763674469955,7210.695732950367,0.8545043679072716,0.6061392657748295,17.8325376212452,18.299083245,41.759572978,5.4786673467,0.18127965763,0.023843181876,16.964075937,1012.31586068,1034.221514288
451,4513.1297709923665,93.25194411496545,12.816734833794154,7210.695732950367,0.8545043679072716,0.6061392657748295,17.8325376212452,15.135842708,43.704101905,6.86926968,0.18196557255,0.024295270416,16.783002296,1027.3190191340002,1038.367480802
452,4523.136710617627,93.25194411496545,12.816734833794154,7995.332039330209,0.8545043679072716,0.6061392657748295,17.8325376212452,12.910857264,45.625052671,7.1590779343,0.18262849344,0.024592632036,16.500183388,1028.6892142880001,1038.91886123
453,4533.143650242887,93.25194411496545,12.816734833794154,7995.332039330209,0.8545043679072716,0.6061392657748295,17.8325376212452,11.396348724,47.038939317,7.2239995123,0.18315561394,0.024737698368,16.19316706,1028.935560146,1039.071328232
454,4543.150589868147,88.2398337902042,12.816734833794154,7995.332039330209,0.8545043679072716,0.6591860588147179,17.8325376212452,10.37701302,48.009004059,7.2447445885,0.1838721358,0.024824372588,15.940186273,1029.3253635380001,1038.0794393840001
455,4553.157529493407,88.2398337902042,12.816734833794154,7995.332039330209,0.8545043679072716,0.6591860588147179,17.8325376212452,9.6929790624,48.663320484,7.2545896189,0.18462567946,0.024902055615,15.737241347,1029.6237909200001,1037.748403418
456,4563.1644691186675,88.2398337902042,12.816734833794154,7995.332039330209,0.8545043679072716,0.6591860588147179,17.8325376212452,9.2341954159,49.102935141,7.2603540463,0.18533307965,0.024977664361,15.57791582,1029.81974072,1037.750242226
457,4573.171408743928,88.2398337902042,12.816734833794154,7995.332039330209,0.8825681971840714,0.6591860588147179,17.8325376212452,8.9265175658,49.397981834,7.264035984,0.18595529852,0.025048471747,15.454992413,1029.9502801760002,1037.906493674
458,4583.178348369188,88.2398337902042,12.816734833794154,7995.332039330209,0.8825681971840714,0.6591860588147179,17.8325376212452,8.7201848605,49.595936342,7.266459597,0.1864795914,0.025111301309,15.361488106,1030.037654858,1038.1181469800001
459,4593.185287994448,88.2398337902042,12.816734833794154,7995.332039330209,0.8825681971840714,0.6591860588147179,17.8325376212452,8.5818308709,49.728719233,7.2680713677,0.18690799307,0.025164560832,15.291186646,1030.0962335,1038.3335596040001
460,4603.192227619709,88.2398337902042,12.816734833794154,7995.332039330209,0.8825681971840714,0.6591860588147179,17.341408966104396,8.4890805815,49.817758683,7.2691476168,0.18725000489,0.025208132566,15.238840308,1030.13553263,1038.528447206
461,4613.1991672449685,88.2398337902042,11.390520252068688,7995.332039330209,0.8825681971840714,0.6591860588147179,17.341408966104396,9.8710578489,49.004101957,6.617045998,0.18720339717,0.025031337793,15.283560015,1023.2526994520001,1036.806163124
462,4623.206106870229,88.2398337902042,11.390520252068688,7995.332039330209,0.8825681971840714,0.6591860588147179,17.341408966104396,10.863168252,48.152343721,6.4819270327,0.18710562673,0.024918990709,15.38637575,1022.6228528839999,1036.6857134779998
463,4633.213046495489,88.2398337902042,11.390520252068688,7995.332039330209,0.8825681971840714,0.6591860588147179,17.341408966104396,11.538401075,47.522365167,6.4525322893,0.187021106,0.024871643026,15.508836203,1022.5188624919999,1036.721931008
464,4643.219986120749,88.2398337902042,11.390520252068688,7995.332039330209,0.8825681971840714,0.6591860588147179,17.341408966104396,11.992311069,47.089111447,6.4448960004,0.18696503799,0.02486106148,15.628338542,1022.5107776480002,1036.791423446
465,4653.22692574601,88.2398337902042,11.390520252068688,7995.332039330209,0.8825681971840714,0.6591860588147179,17.341408966104396,12.296545433,46.796734897,6.4421957407,0.18693542701,0.024866568492,15.734213025,1022.51802587,1036.8624390260002
466,4663.2338653712695,88.2398337902042,11.390520252068688,7995.332039330209,0.8825681971840714,0.6591860588147179,17.341408966104396,12.500404024,46.600365381,6.4408901488,0.18692535356,0.024877234035,15.82285068,1022.5256434160001,1036.9253369120001
467,4673.240804996531,88.2398337902042,11.390520252068688,7995.332039330209,0.8825681971840714,0.6591860588147179,17.341408966104396,12.637078264,46.468568401,6.4401306103,0.18692776622,0.024888212848,15.894360257,1022.531415998,1036.9775897060001
468,4683.247744621791,88.2398337902042,11.390520252068688,7254.062474569698,0.8825681971840714,0.6806043311781182,17.341408966104396,12.728785181,46.380062133,6.4396540405,0.18693707208,0.024897730032,15.9505683,1022.535475538,1037.019403058
469,4693.25468424705,88.2398337902042,11.390520252068688,7254.062474569698,0.8825681971840714,0.6806043311781182,17.341408966104396,12.790377134,46.320570543,6.4393473977,0.18694937964,0.024905376747,15.993904824,1022.5382643320002,1037.05203587
470,4703.261623872311,88.2398337902042,11.390520252068688,7254.062474569698,0.8825681971840714,0.6806043311781182,17.341408966104396,12.831784372,46.280537837,6.4391488475,0.18696224246,0.024911279392,16.026824888,1022.540163854,1037.077048508
471,4713.2685634975705,88.2398337902042,11.390520252068688,7254.062474569698,0.8825681971840714,0.6806043311781182,17.341408966104396,12.85965025,46.253567899,6.43902039,0.18697428109,0.024915730158,16.051539535,1022.5414532660001,1037.09595956
472,4723.275503122832,88.2398337902042,11.390520252068688,7254.062474569698,0.8825681971840714,0.6806043311781182,17.341408966104396,12.87842273,46.235376601,6.4389376043,0.18698483492,0.024919036515,16.069917538,1022.5423272740002,1037.1101038519998
473,4733.282442748092,88.2398337902042,11.390520252068688,7254.062474569698,0.8825681971840714,0.6806043311781182,17.341408966104396,12.891082546,46.223091699,6.438884555,0.18699369104,0.024921467794,16.083475955,1022.54291942,1037.12059049
474,4743.289382373351,88.2398337902042,11.390520252068688,7254.062474569698,0.8825681971840714,0.6806043311781182,17.341408966104396,12.899629102,46.214785462,6.4388508022,0.1870008921,0.02492324231,16.093412466,1022.54332055,1037.1283088720002
475,4753.296321998612,82.73235688841865,11.390520252068688,7254.062474569698,0.8825681971840714,0.6806043311781182,17.341408966104396,12.906707143,46.205491548,6.4417864746,0.18739071176,0.024959634837,16.139566304,1022.9318049200001,1036.015436894
476,4763.3032616238725,82.73235688841865,11.390520252068688,7254.062474569698,0.8825681971840714,0.6806043311781182,17.341408966104396,12.912027101,46.197756745,6.4449048269,0.18796092756,0.025033602513,16.197959083,1023.2628595520002,1035.6771073280001
477,4773.310201249133,82.73235688841865,11.390520252068688,7254.062474569698,0.8825681971840714,0.6806043311781182,17.341408966104396,12.91577731,46.192161351,6.4472594733,0.18858237317,0.025124678393,16.256173921,1023.486748916,1035.7212225380001
478,4783.317140874393,82.73235688841865,11.390520252068688,7254.062474569698,0.8825681971840714,0.6806043311781182,17.341408966104396,12.918452916,46.188164811,6.4489106939,0.18917973342,0.02521649797,16.308402328,1023.637520876,1035.937589648
479,4793.324080499652,82.73235688841865,9.661614254650491,7254.062474569698,0.8825681971840714,0.6806043311781182,17.341408966104396,14.688255293,45.100490719,5.6704389087,0.18932301794,0.025038905624,16.457042291,1015.3141232,1033.96175168
480,4803.331020124913,82.73235688841865,9.661614254650491,7254.062474569698,0.8825681971840714,0.6806043311781182,17.83665666007835,15.943716583,44.012210106,5.5122288051,0.18939877764,0.024938014598,16.657283179,1014.6049252699999,1033.9322621
481,4813.3379597501735,82.73235688841865,9.661614254650491,7254.062474569698,0.8825681971840714,0.6806043311781182,17.83665666007835,16.795166306,43.214793239,5.4787372555,0.18947184901,0.02491220152,16.865142381,1014.513461024,1034.092517306
482,4823.344899375434,82.73235688841865,9.661614254650491,7254.062474569698,0.8002357060574211,0.6806043311781182,17.83665666007835,17.367034231,42.667777484,5.470385301,0.18955497988,0.024925958681,17.055946396,1014.5254958060001,1034.2821029000002
483,4833.351839000694,82.73235688841865,9.661614254650491,7254.062474569698,0.8002357060574211,0.6806043311781182,17.83665666007835,17.750374077,42.298762851,5.4675744418,0.18964471403,0.024954086905,17.219331019,1014.5484776300002,1034.45788892
484,4843.358778625955,82.73235688841865,9.661614254650491,7254.062474569698,0.8002357060574211,0.6814268294008412,17.83665666007835,18.007384736,42.050796753,5.4662668863,0.18973423965,0.024983837273,17.353195164,1014.5671211660001,1034.60742914
485,4853.365718251214,82.73235688841865,9.661614254650491,7254.062474569698,0.8002357060574211,0.6814268294008412,17.83665666007835,18.179840192,41.884214249,5.4655233438,0.18981785906,0.02501007218,17.45959484,1014.5804116460001,1034.728944314
486,4863.3726578764745,82.73235688841865,9.661614254650491,7254.062474569698,0.8002357060574211,0.6814268294008412,17.83665666007835,18.295680013,41.772211034,5.4650636363,0.18989207791,0.025031395179,17.542318605,1014.5895567079999,1034.82482576
487,4873.379597501736,82.73235688841865,9.661614254650491,7254.062474569698,0.8002357060574211,0.6814268294008412,17.83665666007835,18.373579496,41.696814633,5.4647715525,0.18995541045,0.025047988891,17.605566742,1014.5957770040001,1034.898926486
488,4883.386537126995,82.73235688841865,9.661614254650491,7254.062474569698,0.8002357060574211,0.6814268294008412,17.83665666007835,18.426027404,41.645993164,5.4645849134,0.19000781357,0.025060575765,17.653294153,1014.5999900840001,1034.955311504
489,4893.393476752256,82.73235688841865,9.661614254650491,7254.062474569698,0.8002357060574211,0.6814268294008412,17.83665666007835,18.461382427,41.611689161,5.4644659822,0.19005012176,0.025069968772,17.688931918,1014.60283898,1034.997699992
490,4903.400416377515,82.73235688841865,9.661614254650491,7030.2916494317315,0.8002357060574211,0.6814268294008412,17.83665666007835,18.485244633,41.588501649,5.4643907147,0.19008360682,0.02507690056,17.71531339,1014.6047642600003,1035.029257934
491,4913.4073560027755,82.73235688841865,9.661614254650491,7030.2916494317315,0.8002357060574211,0.6814268294008412,17.83665666007835,18.501369999,41.572806038,5.4643435413,0.19010967839,0.025081974588,17.734702433,1014.6060652099999,1035.0525653060001
492,4923.414295628037,82.73235688841865,9.661614254650491,7030.2916494317315,0.8002357060574211,0.6814268294008412,17.83665666007835,18.512280565,41.562166706,5.4643143436,0.19012970251,0.025085665537,17.748865726,1014.6069443660001,1035.0696639920002
493,4933.421235253296,82.73235688841865,9.661614254650491,7030.2916494317315,0.8002357060574211,0.6814268294008412,17.83665666007835,18.519671842,41.554944747,5.4642965582,0.19014490571,0.025088336873,17.759157797,1014.6075386360002,1035.0821363720002
494,4943.428174878557,82.73235688841865,9.661614254650491,7030.2916494317315,0.8002357060574211,0.6814268294008412,17.315930440914336,18.524685086,41.550035795,5.4642859467,0.19015633577,0.025090262126,17.766603005,1014.607940468,1035.0911893999998
495,4953.435114503817,82.73235688841865,9.661614254650491,7030.2916494317315,0.8002357060574211,0.6814268294008412,17.315930440914336,18.528089442,41.546694613,5.46427979,0.19016485676,0.025091644671,17.771967569,1014.608212268,1035.097732328
